x,y,z,label
13.195465488232461,5.155237614993355,14.280775841552863,1
3.132241483845781,7.606104879990629,6.7934967770354575,1
0.2228648795056276,-1.0616505190689391,11.266808251104276,1
1.4122205554154292,1.796665201675017,9.768528629796316,0
-0.5273081320425337,-3.864525467489766,17.128181158239038,1
0.4523717962497339,-0.6694369136334904,6.83324693125927,0
-1.0623935281468797,-0.9783079498224979,10.309887247921196,0
0.4283070972076486,1.7984800871381175,10.51773870665898,0
3.617083184921311,3.7950282797576778,8.120475844429976,1
0.985729995679863,-0.9365920062436421,9.73512855894664,0
5.182834692877609,0.09014929417727147,8.820376136614762,1
2.589563642018614,0.2006986942888783,10.785948383314722,0
0.5796331732135757,0.2572534211115017,11.291166404280181,0
0.32579631658216646,-0.3444772087524527,9.499464014821232,0
0.19438430157733602,-0.7494159869569733,10.06697578312756,0
-0.35316629281068834,0.33776609905460137,11.478573964348758,0
0.33848384346169114,-0.5450872299955903,7.675972924121149,0
-11.941601087421624,4.213806931178298,18.49120565407273,1
0.1684609762696143,-1.2692911052431042,11.265835978602963,0
1.3175975356079597,1.5361567728549452,10.892537833608303,0
-1.0065425652796411,-0.11131884879780068,10.322445210926695,0
1.1398785611290454,0.2990857340211059,9.351403126890881,0
1.3171150673398653,0.8331577666294346,8.918181501014582,0
-0.11806852699107874,-0.6302492950044363,9.208784380757628,0
-2.1218548990085946,0.8642483846986365,11.348008220818693,0
-0.6078219870944325,-2.7075438553811773,9.171557310844655,0
3.8689671654944444,-1.7570934307369526,11.798987224863888,1
0.08899811361562451,5.3319932655061875,7.021502448567784,1
-0.9993022322949108,-1.2535060123717616,10.642774030099028,0
-0.5047749212282174,-0.21495483807895113,9.261273719653559,0
0.840620026504553,0.3857499681816948,9.702406109845587,0
0.5467335682013793,0.7026599984993058,8.116617866957174,0
-5.483507386317599,-2.5570812630023907,11.397130804108974,1
-0.36682441181468756,-0.6656934648935469,9.807673193321508,0
-0.3917581490438219,0.36901643782516713,8.47484284480224,0
-0.9224101844985025,0.12428569485085071,11.905086639334503,0
5.1362322479661495,2.8581748180238566,5.4661026815236475,1
8.662431585021722,-1.1778711779969788,2.7401610046956124,1
3.4443423081366196,-1.0955498317624475,15.306156648328232,1
1.5213160519224513,-0.8972530061612568,9.434867062204216,0
0.9983108981479604,-0.6529501558320808,8.695854543336083,0
-0.4316203127180484,-0.5497893596380333,8.842072160504733,0
0.40373009033660945,-0.31526633391625575,8.809345922500762,0
-0.024195606390916165,0.2680504275897533,9.513278305179938,0
-0.9037018607301281,0.7151743901280584,11.751929089517425,0
0.324359281721603,-0.05111869301537766,9.87793729655821,0
3.2226739778676543,-1.6320978311418342,6.570663432863467,1
1.1876793884615637,0.14330630500000371,10.306976345828142,0
-0.4646172972983931,-0.51590531313234,10.913862397982221,0
0.2011596558728393,-0.9253922576429561,7.000035697406415,0
0.28328787154614216,-1.7554378973107099,9.49554197885177,0
-0.25890497370407733,-0.6951493580768724,11.107135423150714,0
0.5866938014752747,0.47314545326778695,9.228264177250667,0
-0.47490365662252443,-0.7029114380395675,11.562473164869612,0
0.8712972974572442,-0.2378070374259397,11.283890153767762,0
-1.3459796802467485,0.46643128741231693,9.330869283872538,0
0.12637957954641182,0.5206894964226687,9.296836480953644,0
1.9389289990582848,-1.079532852166039,8.786394157645532,0
-1.0003313246055747,0.9970593564536414,9.170405768136202,0
-0.6777449705248515,1.1273500893554853,8.567410935831086,0
7.73038421751653,1.8245824071551016,20.03566168042217,1
0.17958178193959795,-0.8238368696411541,8.343953506653568,0
0.3506300992735592,1.1910906831461916,10.403733016190223,0
-2.8318614727325433,3.526598938480183,8.470749195051427,1
-6.795564312105899,0.01117736827763327,16.6718543210635,1
3.73716409519423,-1.8316153717137678,5.875134332248108,1
0.40981865692851255,-0.24936962517248124,10.313609294415222,0
-0.24125765461854246,-1.1630426502846019,10.54969802144487,0
0.6725737012027313,-0.41342377063644137,9.041334798457228,0
1.8998819348952156,0.03239621368357873,10.422379118473119,0
-1.1230798921483778,2.0229747280411,15.028367794787078,1
-0.9745293046706415,-0.29045391622778904,9.701391600995324,0
-4.389613140199199,4.663428073410458,13.800827551186963,1
-0.12038116395359824,1.4287601620367705,9.844064634912938,0
-2.172669546014036,1.434309669352076,10.940785800452476,0
0.5347419326072488,4.0020009422159895,13.443993709479264,1
2.374861309208558,-12.724391673253114,14.25761235956191,1
-0.6864199413616006,-0.6280638216869179,6.137687163240541,1
-2.815330192371135,0.15136472205559892,4.9356783702033695,1
0.1904996797790664,-0.08106710543541713,9.065024898742735,0
0.7094518171390395,1.7445838700752485,8.953601694222312,0
-1.3295146117558845,3.5368438179721053,11.340432263109108,1
0.5131057981760827,0.5682733771527843,9.586229751937651,0
-0.2595466775839172,1.086380711205838,8.796698169024504,0
0.738810480887503,0.3333698512608781,9.440868371891126,0
0.6153674840130534,-2.4928104993953535,8.499549771078087,0
-0.9354387020445953,-0.49913895147036563,11.23388446819627,0
1.0080762549696503,0.9300847564048704,9.996440286174023,1
-0.535963445114048,-0.807591340098296,10.32929993394367,0
0.8080577982811451,-0.22347250523693915,11.156106714210326,0
-7.350641737102988,1.8318972098940778,7.412468834163253,1
1.8381836767951225,1.783922595201769,10.332022432272787,0
-0.7945657950546251,-2.6331506267041935,9.880129825735018,1
-0.3493167961181975,-0.8838688951407293,12.245769569113685,0
-5.3967814944673,1.1875160622322045,12.054882259315583,1
-0.30317978283427544,-0.6804940477640476,9.607393561239194,0
0.7999419019420501,0.6149446390313781,9.027166269111037,0
1.0197931996477967,4.110505691044306,6.04589766098491,1
-7.2978527214934665,-5.085825905659327,11.039901404410344,1
-1.067802921579193,0.3319184477078873,11.752944553999507,0
5.00107641017732,12.989980079224079,7.505617183006515,1
1.7106133725819253,-1.027923765010739,9.934801423290205,0
-1.7411094953932373,3.052940377029563,6.981738332552807,1
-0.16882172319001063,-0.3930902007014615,9.68258969965513,0
0.07005216311318138,-1.5679882655602675,9.691383345061658,0
1.1618783026081905,-1.4924622700059929,9.683929189879517,0
-0.9273531341905741,-1.001314654197967,10.673066066332101,0
0.23836898273478513,-0.9221889054316275,10.408984446492436,0
0.9751976297824297,-0.9546181019500601,10.218911611372787,0
0.5010941699398452,0.5182189504454116,6.766010637854732,0
0.1895816165987434,-0.5061890610853361,10.099794874163164,0
1.0010460925671412,-0.17951457487248015,8.144360639829918,0
-4.875135120087286,0.8996459843635024,13.595820716031799,1
0.6778753195309076,-0.7663225247814263,11.274497367570515,0
0.5237427060804644,-3.5781783276597947,5.765796040637273,1
-5.294770677750025,-0.3345806150019078,7.711548918038389,1
0.5112025995249807,-1.9415678006202213,9.200644294947004,0
2.488641561683214,-2.0496960705052203,11.323635176503425,1
-0.13744851462769186,0.3461173287977227,9.895027885272073,0
0.9528745472029388,0.49201428056689855,11.528329380566333,0
1.6122782579886454,2.0642201348524107,10.213754202947388,0
1.3149144535840473,0.15809487586680993,10.04245018063582,0
-1.2884705693820897,2.582389944506285,15.365453265219791,1
0.7421274910718922,-0.19547264358597383,10.617992099257338,0
0.0754336389015928,0.29722722158508635,8.062313801754657,0
-3.828903861196246,7.669900239589658,10.656480266417704,1
-0.24606248812994858,-2.1239928181256356,9.729953556272037,0
-0.8432465953161917,0.4136162575716805,10.525418827157766,0
2.1709427174978138,2.135586730077366,9.612298394125963,0
1.4455308648842047,-1.6223596585620415,10.874418895736001,1
-4.431118128153045,3.9014123135230925,8.616780530933715,1
0.5514853760404675,-0.6292121495294424,8.717159471131657,0
0.043602446372453724,-0.03204749416371351,7.874737787412515,0
1.695051040430753,0.03352470238858753,10.527122481485494,0
-0.622649361734452,-2.2175910793587708,10.37906157269467,0
-4.862741751812185,-6.337894478250652,9.95313244648821,1
-0.7424705856980482,-1.096875079383986,11.102928421945812,0
-1.3200225112207058,0.8220660780325274,9.134968109696075,0
0.3811329387360819,-0.7822497516170146,8.17337692315037,1
-0.14463620700595037,1.8309038341839674,10.903195167260055,1
-0.42930222451725997,0.8241028968557058,9.45249970029409,0
-0.692420979873856,-0.16414941272177394,8.957704283229932,0
-1.4063174636718339,1.2019316695395432,9.720150846512205,0
-0.08310557262869477,0.00878844263207182,9.188394853795415,0
-1.5047203740310022,0.05786404742675647,7.963994716643169,0
0.7600559636896026,-0.2655926332624114,9.35882330920624,0
0.7572107321720714,3.4495004416716464,7.4797545411031034,1
-0.14699455257924776,-3.434128723271392,15.391647613515762,1
-0.30920907704986345,0.9764313771980682,9.143965241759346,0
-0.7521564055905832,-1.1321491407160067,10.911631474141052,0
0.5486767256471056,-2.86208303877585,9.911201113259299,1
3.7728209418914203,6.529653297460686,3.650416832190438,1
-1.4854273217311107,4.559090263929168,19.22016023549676,1
0.11502607914741717,-0.45389141615312834,11.30519599887904,0
-0.1601327955666404,0.8900577324754597,11.375720450373766,0
-7.357875522250747,0.22656745412338097,8.509315747532934,1
0.21319662823768915,-0.20020125430036984,11.122926160335533,0
-0.7519693317388191,1.3992279500711593,9.248324861953323,0
-0.31905393566661816,1.5391423458106503,7.933754065150412,0
-7.787564235450911,-7.374182402612535,14.292394709743798,1
1.0760071385985983,-0.2821257769339113,11.529300866044757,0
7.733108369640273,11.275233095744504,13.928083444227562,1
1.9011906857530074,-0.9489528277686782,9.799521281931495,0
-0.06037334557916867,-0.9866291213510411,13.615001142341741,1
-0.7084067669104628,-2.350455852624361,9.28702575603219,0
-1.5137143926128271,1.67286820189853,9.356478400162885,0
1.9978269306124423,-2.114248081161386,9.080140255846594,1
-2.9669515655137935,-2.215972283163519,10.384576937562645,1
0.03506627343576177,0.5951438068681508,3.2799006656123604,1
0.5087250232299338,0.6951652483301405,10.015031942943457,0
-1.5811907020321334,-0.37563366071734017,10.873366582444973,0
0.8950383140761154,-1.3048168904329494,10.669572518653421,0
-0.4830610516834395,0.44166256418606065,8.990264532610189,0
-1.666665605097825,0.1126003318734905,16.50936317989543,1
1.6122206282554243,-0.8374057253154913,9.515812117845222,0
0.8968393158655319,-2.106889114626081,11.367791509795666,0
-0.2685306479058323,-1.4239581121976068,10.445598078959547,0
-0.8911922254152874,0.17852916972047786,10.503964676794235,0
7.711893924516154,1.837975454403125,7.2826329590548164,1
-0.7191533192424201,-1.4811457246217157,10.220766562518588,0
-0.21113023882769444,-0.0023689161328080566,9.920608547613579,0
0.025790162305385667,-4.247855553489105,9.446703045684465,1
-0.13125696709230472,1.992036635959309,9.25383389578198,0
0.07685188295876821,1.8338965460243755,8.38553698863368,0
-0.22485598180807856,-0.8679224627511536,10.522996934624324,0
-0.6500025808234597,0.5571376184034819,11.037738105749225,0
0.16865467196672768,0.7492825568794513,8.68176806064397,0
0.44194064956940904,-0.5974788580244034,10.621921482415901,0
-1.090399077442846,-1.4955415364982039,11.480765713388191,0
1.41093237974627,-0.012298449308057612,9.79775379824288,0
-0.09858813228426173,-0.17284567481411092,8.981997815258254,0
0.018849622944847662,-0.4357644969706192,9.923018673526757,0
-1.4312171987682327,-0.8076626444005593,9.645411979960302,1
0.23321613126350166,-0.7507296070055988,9.183269890043599,0
-5.653022219807518,6.970185345317667,9.803425047923703,1
0.2871241652018242,0.10908297034983186,8.196270524970105,0
-0.6124373746404379,0.3859700925688759,8.356071077507774,0
0.36150352520610163,-1.176644943900053,9.819290880373943,0
6.751207563622747,1.8264531439910483,7.150198331913993,1
0.10855970577652314,-1.770481137776078,10.143554577039936,0
-0.0332299906444608,-0.5781134587156433,11.675225388483389,0
-0.8612303981857531,-0.9481060295045947,15.481870244294576,1
2.848378966807458,-4.4026947749867364,14.199289284287914,1
-1.881849045497639,-0.5650604735511925,8.824467064385368,0
2.875264253485222,3.8948117055911204,11.856126480819311,1
-1.7584771925803675,3.2731887791308774,7.6753969109023235,1
0.15985639199740037,2.441221722471914,9.871420832581094,0
-1.0276751409259581,0.43712677973105185,9.69115137493084,0
1.2657078408647007,0.09205513731199198,10.832974234914031,0
-0.8661748482145009,0.4762403533876659,8.490023445625,0
3.659268302071361,6.0282783324911815,11.773864852762845,1
0.42719436187168486,-0.993593003931448,9.586567302912076,0
-0.646227309843803,-1.1204179189363892,10.268531256905124,0
-0.641242254396958,-1.790069651007588,8.094394844697238,1
-1.19363683175648,0.032143146964560894,11.032204237413913,0
-3.0425512745476615,-0.2807619913584285,16.51894003553093,1
5.658441088091828,6.708976985913054,9.68103533007385,1
-1.3033777283654424,5.977076302099547,12.39370595375118,1
3.4665166344749503,-2.9852435781485007,9.107406461070449,1
-0.2500465145989528,-0.2926854589752769,10.8279590022578,0
0.28869362927985703,-0.6181604486836274,9.407952217332886,0
0.2603218387712207,0.8985117045515645,9.828320263677766,0
-0.1343087414705478,-0.8258327732380476,10.22136025430671,0
0.8108082731597821,1.846395920599248,8.784707625750185,0
0.793488720552213,1.9333597477143571,10.423235896638818,0
-0.10484799771109654,-9.92726945982409,11.723254518165485,1
3.8560680830993084,1.1755749402602949,14.52887089394126,1
-1.6624919880356743,1.0306598082415594,8.670935578167699,0
1.0325462043416573,1.0947985022273252,9.733398972978026,0
1.1267051368275833,-0.8059917310594155,7.5756158913911325,0
-7.317114167021698,2.6677173738570295,18.912603871194396,1
-0.4108142879545848,-1.3223474346832955,10.252274377648579,0
-1.1057046684859357,0.4090649383340571,11.475636293845563,0
-0.21492103028873533,0.6666278834568907,9.606005207433375,0
-0.30803428418574125,-1.349925637861273,10.20848533814647,0
-1.5615015929961396,-4.812096872309209,15.180179167633625,1
1.3103087461196083,-1.3472539175813492,9.443572879474923,0
1.395683810789956,-0.8987998102438376,8.274814563337802,0
-1.8600686565640019,0.5158589717351887,13.113748856228167,1
-3.53513656535049,-1.788278330170594,11.851824578311822,1
0.03258919984460085,0.1163193328964966,8.071405005050392,1
-0.8058700664961888,-1.6273117279473155,9.176403119667361,0
0.9648516330974576,0.1869902097246643,9.883345350975093,0
1.6155828235482317,-0.04427331984464883,9.466619944392335,0
-1.234348871879922,-0.7289592500331622,9.468500611700486,0
-0.5924642591528942,-0.18901429768247416,9.88036232596303,0
-0.02640575695892703,0.1802948805034444,9.84052294231701,0
0.2801611588196068,-0.8148681489093441,10.56117403905164,0
3.9379687904619436,-3.655047692480629,10.860275930291897,1
0.4240610444640897,1.8055744326868153,9.450114650876998,0
4.906899274314275,4.528771285801701,5.966995818925849,1
-0.014452270878279104,-0.09676010318688932,9.085335883159008,0
0.5462842480036996,1.0108397350203135,9.44008890643333,0
0.0064222698109378164,3.529055187570484,11.831158713073233,0
-1.793204951366103,-0.6526109273578152,10.39044977404323,1
-0.10960980392583083,0.4498272137265099,9.521343666120691,0
1.0795004906262933,-4.2236198299531065,11.172713979504604,1
-0.3700110298821277,-0.5387903045767108,9.552828387755602,0
1.5237779552932946,2.9496365933680915,1.6253801252488396,1
1.598647170504717,-1.125654967800585,10.079240101221,0
3.045943824755356,-5.098041745751481,8.244779335375034,1
-0.29548031802916036,-1.4745026870482356,10.837171472532006,0
-2.8155858877798394,6.084785076652402,12.092082395998618,1
-0.33381948975600995,0.055002936033374625,8.557128413936866,0
1.1731246375866413,0.42243497290143983,7.530922727047599,0
7.651963265257958,3.498049084944032,8.48808842530251,1
-0.10730214400422888,-0.3672039342117483,9.557333538572879,0
0.4477169258102776,0.2875639051673281,12.380291898690775,0
2.1352045853172794,4.395050548877318,11.775452320400555,1
-1.1267674689098053,-0.35799043441333583,7.992410350818544,0
-1.1939250063990554,-0.8596135138784541,9.110344495099056,0
